network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
15,15250,,0.26887615,0.00001048,0.00000331,10
15,15300,,0.26887452,0.00001027,0.00000325,10
15,15350,,0.26887299,0.00001036,0.00000328,10
15,15400,,0.26887167,0.00001037,0.00000328,10
15,15450,,0.26887021,0.00001033,0.00000327,10
15,15500,,0.26886855,0.00001044,0.00000330,10
15,15550,,0.26886713,0.00001040,0.00000329,10
15,15600,,0.26886551,0.00001024,0.00000324,10
15,15650,,0.26886387,0.00001032,0.00000326,10
15,15700,,0.26886230,0.00001035,0.00000327,10
15,15750,,0.26886067,0.00001035,0.00000327,10
15,15800,,0.26885929,0.00001063,0.00000336,10
15,15850,,0.26885794,0.00001059,0.00000335,10
15,15900,,0.26885641,0.00001073,0.00000339,10
15,15950,,0.26885483,0.00001062,0.00000336,10
15,16000,,0.26885340,0.00001047,0.00000331,10
15,16050,,0.26885186,0.00001049,0.00000332,10
15,16100,,0.26885036,0.00001030,0.00000326,10
15,16150,,0.26884883,0.00001024,0.00000324,10
15,16200,,0.26884720,0.00001011,0.00000320,10
15,16250,,0.26884576,0.00001007,0.00000318,10
15,16300,,0.26884448,0.00000991,0.00000313,10
15,16350,,0.26884301,0.00000977,0.00000309,10
15,16400,,0.26884169,0.00000976,0.00000309,10
15,16450,,0.26884020,0.00000986,0.00000312,10
15,16500,,0.26883880,0.00000977,0.00000309,10
15,16550,,0.26883743,0.00000978,0.00000309,10
15,16600,,0.26883589,0.00000970,0.00000307,10
15,16650,,0.26883447,0.00000961,0.00000304,10
15,16700,,0.26883305,0.00000963,0.00000304,10
15,16750,,0.26883170,0.00000971,0.00000307,10
15,16800,,0.26883045,0.00000967,0.00000306,10
15,16850,,0.26882903,0.00000982,0.00000311,10
15,16900,,0.26882761,0.00000981,0.00000310,10
15,16950,,0.26882618,0.00000979,0.00000310,10
15,17000,,0.26882479,0.00000965,0.00000305,10
15,17050,,0.26882333,0.00000963,0.00000305,10
15,17100,,0.26882200,0.00000961,0.00000304,10
15,17150,,0.26882059,0.00000949,0.00000300,10
15,17200,,0.26881928,0.00000944,0.00000299,10
15,17250,,0.26881776,0.00000924,0.00000292,10
15,17300,,0.26881649,0.00000904,0.00000286,10
15,17350,,0.26881518,0.00000899,0.00000284,10
15,17400,,0.26881383,0.00000903,0.00000285,10
15,17450,,0.26881251,0.00000898,0.00000284,10
15,17500,,0.26881109,0.00000884,0.00000280,10
15,17550,,0.26880981,0.00000888,0.00000281,10
15,17600,,0.26880845,0.00000878,0.00000278,10
15,17650,,0.26880719,0.00000881,0.00000279,10
15,17700,,0.26880622,0.00000866,0.00000274,10
15,17750,,0.26880486,0.00000877,0.00000277,10
15,17800,,0.26880360,0.00000888,0.00000281,10
15,17850,,0.26880246,0.00000888,0.00000281,10
15,17900,,0.26880116,0.00000884,0.00000280,10
15,17950,,0.26879985,0.00000884,0.00000279,10
15,18000,,0.26879849,0.00000872,0.00000276,10
15,18050,,0.26879720,0.00000864,0.00000273,10
15,18100,,0.26879596,0.00000868,0.00000274,10
15,18150,,0.26879478,0.00000870,0.00000275,10
15,18200,,0.26879362,0.00000855,0.00000270,10
15,18250,,0.26879230,0.00000851,0.00000269,10
15,18300,,0.26879114,0.00000837,0.00000265,10
15,18350,,0.26878988,0.00000829,0.00000262,10
15,18400,,0.26878861,0.00000832,0.00000263,10
15,18450,,0.26878731,0.00000834,0.00000264,10
15,18500,,0.26878613,0.00000830,0.00000263,10
15,18550,,0.26878491,0.00000828,0.00000262,10
15,18600,,0.26878388,0.00000819,0.00000259,10
15,18650,,0.26878286,0.00000807,0.00000255,10
15,18700,,0.26878177,0.00000790,0.00000250,10
15,18732,,0.26876727,0.00000000,0.00000000,1
15,18750,,0.26878214,0.00000666,0.00000222,9
15,18800,,0.26878085,0.00000673,0.00000224,9
15,18850,,0.26877965,0.00000667,0.00000222,9
15,18900,,0.26877861,0.00000658,0.00000219,9
15,18950,,0.26877747,0.00000650,0.00000217,9
15,19000,,0.26877643,0.00000643,0.00000214,9
15,19044,,0.26876727,0.00000000,0.00000000,1
15,19050,,0.26877618,0.00000593,0.00000209,8
15,19100,,0.26877502,0.00000587,0.00000207,8
15,19108,,0.26876725,0.00000000,0.00000000,1
15,19150,,0.26877490,0.00000533,0.00000202,7
15,19200,,0.26877372,0.00000525,0.00000199,7
15,19235,,0.26876727,0.00000000,0.00000000,1
15,19236,,0.26876724,0.00000000,0.00000000,1
15,19250,,0.26877466,0.00000450,0.00000201,5
15,19300,,0.26877360,0.00000477,0.00000213,5
15,19350,,0.26877257,0.00000458,0.00000205,5
15,19366,,0.26876726,0.00000000,0.00000000,1
15,19400,,0.26877259,0.00000417,0.00000208,4
15,19410,,0.26876725,0.00000000,0.00000000,1
15,19450,,0.26877300,0.00000296,0.00000171,3
15,19500,,0.26877190,0.00000307,0.00000177,3
15,19550,,0.26877079,0.00000289,0.00000167,3
15,19580,,0.26876728,0.00000000,0.00000000,1
15,19600,,0.26877108,0.00000189,0.00000133,2
15,19650,,0.26876998,0.00000163,0.00000115,2
15,19700,,0.26876877,0.00000187,0.00000132,2
15,19704,,0.26876728,0.00000000,0.00000000,1
15,19750,,0.26876917,0.00000000,0.00000000,1
15,19800,,0.26876767,0.00000000,0.00000000,1
15,19812,,0.26876724,0.00000000,0.00000000,1
16,1,0.70845779,0.70845779,0.00000000,0.00000000,10
16,50,0.43435222,0.42867169,0.00116574,0.00036864,10
16,100,0.42973047,0.42326190,0.00035445,0.00011209,10
16,150,0.42751553,0.42160572,0.00030818,0.00009746,10
16,200,0.42611737,0.42069174,0.00025741,0.00008140,10
16,250,0.42504550,0.42010845,0.00022053,0.00006974,10
16,300,0.42423028,0.41971601,0.00018913,0.00005981,10
16,346,,0.41913168,0.00000000,0.00000000,1
16,350,0.42368188,0.41940143,0.00016088,0.00005363,9
16,354,,0.41914157,0.00000000,0.00000000,1
16,366,,0.41914138,0.00000000,0.00000000,1
16,373,,0.41914175,0.00000000,0.00000000,1
16,399,,0.41913982,0.00000000,0.00000000,1
16,400,0.42318968,0.41926186,0.00012189,0.00005451,5
16,407,,0.41913938,0.00000000,0.00000000,1
16,414,,0.41913737,0.00000000,0.00000000,1
16,417,,0.41914194,0.00000000,0.00000000,1
16,428,,0.41914243,0.00000000,0.00000000,1
16,450,0.42280801,0.41924513,0.00000000,0.00000000,1
16,470,,0.41914231,0.00000000,0.00000000,1
16,500,0.42252980,,,,0
16,550,0.42227849,,,,0
16,600,0.42200394,,,,0
16,650,0.42177006,,,,0
16,700,0.42158660,,,,0
16,750,0.42137736,,,,0
16,800,0.42119455,,,,0
16,850,0.42105160,,,,0
16,900,0.42089565,,,,0
16,950,0.42074547,,,,0
16,1000,0.42064137,,,,0
16,1050,0.42053182,,,,0
16,1100,0.42040907,,,,0
16,1150,0.42030631,,,,0
16,1200,0.42019518,,,,0
16,1250,0.42009566,,,,0
16,1300,0.42000079,,,,0
16,1350,0.41991765,,,,0
16,1400,0.41984027,,,,0
16,1450,0.41977958,,,,0
16,1500,0.41971931,,,,0
16,1550,0.41965022,,,,0
16,1600,0.41958243,,,,0
16,1650,0.41951953,,,,0
16,1700,0.41945239,,,,0
16,1750,0.41939123,,,,0
16,1800,0.41933830,,,,0
16,1850,0.41928921,,,,0
16,1900,0.41923142,,,,0
16,1950,0.41918910,,,,0
16,2000,0.41914331,,,,0
17,1,0.78976453,0.78976453,0.00000000,0.00000000,10
17,50,0.54650847,0.55202516,0.00235915,0.00074603,10
17,100,0.53824594,0.54143391,0.00141190,0.00044648,10
17,150,0.53485851,0.53776372,0.00124607,0.00039404,10
17,200,0.53297159,0.53581849,0.00102629,0.00032454,10
17,250,0.53184794,0.53462266,0.00091635,0.00028978,10
17,300,0.53102124,0.53382141,0.00075126,0.00023757,10
17,350,0.53047716,0.53314383,0.00060295,0.00019067,10
17,400,0.53001122,0.53260167,0.00053700,0.00016981,10
17,450,0.52964549,0.53213229,0.00048387,0.00015301,10
17,500,0.52933374,0.53177833,0.00044611,0.00014107,10
17,550,0.52907386,0.53144271,0.00042123,0.00013320,10
17,600,0.52884422,0.53115800,0.00037185,0.00011759,10
17,650,0.52865438,0.53089409,0.00033860,0.00010707,10
17,700,0.52849149,0.53066377,0.00029728,0.00009401,10
17,750,0.52834741,0.53045749,0.00026259,0.00008304,10
17,800,0.52821414,0.53026198,0.00025975,0.00008214,10
17,850,0.52807319,0.53009223,0.00024973,0.00007897,10
17,900,0.52796132,0.52993491,0.00024050,0.00007605,10
17,950,0.52784801,0.52980788,0.00023568,0.00007453,10
17,1000,0.52775847,0.52967877,0.00022018,0.00006963,10
17,1050,0.52766386,0.52956375,0.00020829,0.00006587,10
17,1100,0.52758002,0.52945510,0.00020020,0.00006331,10
17,1150,0.52751303,0.52934453,0.00019167,0.00006061,10
17,1200,0.52743578,0.52925243,0.00018072,0.00005715,10
17,1250,0.52737700,0.52915731,0.00018076,0.00005716,10
17,1300,0.52731558,0.52907398,0.00017680,0.00005591,10
17,1350,0.52725084,0.52899195,0.00016662,0.00005269,10
17,1400,0.52720466,0.52891791,0.00015464,0.00004890,10
17,1450,0.52714466,0.52884671,0.00014488,0.00004581,10
17,1500,0.52710187,0.52877740,0.00014063,0.00004447,10
17,1550,0.52705652,0.52871331,0.00013376,0.00004230,10
17,1600,0.52700453,0.52865260,0.00013017,0.00004116,10
17,1650,0.52696596,0.52859054,0.00012628,0.00003993,10
17,1700,0.52692630,0.52853397,0.00012356,0.00003907,10
17,1750,0.52688703,0.52847413,0.00012097,0.00003825,10
17,1800,0.52684762,0.52842119,0.00012366,0.00003911,10
17,1850,0.52681603,0.52836400,0.00011582,0.00003663,10
17,1900,0.52678602,0.52831079,0.00011794,0.00003730,10
17,1950,0.52675619,0.52826188,0.00011799,0.00003731,10
17,2000,0.52672725,0.52821586,0.00011446,0.00003620,10
17,2050,,0.52817287,0.00010904,0.00003448,10
17,2100,,0.52813745,0.00010599,0.00003352,10
17,2150,,0.52809557,0.00010432,0.00003299,10
17,2200,,0.52805397,0.00010079,0.00003187,10
17,2250,,0.52801818,0.00009878,0.00003124,10
17,2300,,0.52798199,0.00009797,0.00003098,10
17,2350,,0.52794503,0.00009722,0.00003074,10
17,2400,,0.52791133,0.00009604,0.00003037,10
17,2450,,0.52787753,0.00009241,0.00002922,10
17,2500,,0.52784318,0.00008860,0.00002802,10
17,2550,,0.52780886,0.00008635,0.00002731,10
17,2600,,0.52777907,0.00008315,0.00002630,10
17,2650,,0.52774852,0.00008270,0.00002615,10
17,2700,,0.52772027,0.00008104,0.00002563,10
17,2750,,0.52769129,0.00008074,0.00002553,10
17,2800,,0.52766286,0.00007806,0.00002468,10
17,2850,,0.52763385,0.00007570,0.00002394,10
17,2900,,0.52760731,0.00007532,0.00002382,10
17,2950,,0.52758186,0.00007400,0.00002340,10
17,3000,,0.52755639,0.00007414,0.00002344,10
17,3050,,0.52753083,0.00007325,0.00002316,10
17,3100,,0.52750942,0.00007227,0.00002285,10
17,3150,,0.52748548,0.00007090,0.00002242,10
17,3200,,0.52746262,0.00006725,0.00002127,10
17,3250,,0.52744026,0.00006553,0.00002072,10
17,3300,,0.52741788,0.00006448,0.00002039,10
17,3350,,0.52739624,0.00006403,0.00002025,10
17,3400,,0.52737578,0.00006348,0.00002008,10
17,3450,,0.52735541,0.00006286,0.00001988,10
17,3500,,0.52733609,0.00006336,0.00002003,10
17,3550,,0.52731652,0.00006214,0.00001965,10
17,3600,,0.52729775,0.00006227,0.00001969,10
17,3650,,0.52727636,0.00006117,0.00001934,10
17,3700,,0.52725654,0.00006010,0.00001901,10
17,3750,,0.52723862,0.00006019,0.00001903,10
17,3800,,0.52722074,0.00005963,0.00001886,10
17,3850,,0.52720413,0.00005998,0.00001897,10
17,3900,,0.52718759,0.00005868,0.00001856,10
17,3950,,0.52716934,0.00005813,0.00001838,10
17,4000,,0.52715306,0.00005849,0.00001850,10
17,4050,,0.52713717,0.00005728,0.00001811,10
17,4100,,0.52712133,0.00005756,0.00001820,10
17,4150,,0.52710640,0.00005648,0.00001786,10
17,4200,,0.52709318,0.00005632,0.00001781,10
17,4250,,0.52708064,0.00005520,0.00001745,10
17,4300,,0.52706549,0.00005389,0.00001704,10
17,4350,,0.52705175,0.00005191,0.00001641,10
17,4400,,0.52703700,0.00005138,0.00001625,10
17,4450,,0.52702382,0.00005048,0.00001596,10
17,4500,,0.52701091,0.00005090,0.00001610,10
17,4550,,0.52699700,0.00004973,0.00001573,10
17,4600,,0.52698379,0.00004808,0.00001520,10
17,4650,,0.52697044,0.00004757,0.00001504,10
17,4700,,0.52695744,0.00004660,0.00001474,10
17,4750,,0.52694610,0.00004618,0.00001460,10
17,4800,,0.52693390,0.00004450,0.00001407,10
17,4850,,0.52692206,0.00004333,0.00001370,10
17,4900,,0.52690970,0.00004259,0.00001347,10
17,4950,,0.52689765,0.00004209,0.00001331,10
17,5000,,0.52688634,0.00004149,0.00001312,10
17,5050,,0.52687459,0.00004023,0.00001272,10
17,5100,,0.52686295,0.00004032,0.00001275,10
17,5150,,0.52685324,0.00004064,0.00001285,10
17,5200,,0.52684298,0.00004040,0.00001278,10
17,5250,,0.52683173,0.00004011,0.00001268,10
17,5300,,0.52682101,0.00004106,0.00001298,10
17,5350,,0.52681129,0.00004133,0.00001307,10
17,5400,,0.52680086,0.00004117,0.00001302,10
17,5437,,0.52672717,0.00000000,0.00000000,1
17,5450,,0.52679789,0.00003604,0.00001201,9
17,5500,,0.52678819,0.00003589,0.00001196,9
17,5550,,0.52677814,0.00003500,0.00001167,9
17,5586,,0.52672706,0.00000000,0.00000000,1
17,5587,,0.52672711,0.00000000,0.00000000,1
17,5600,,0.52678008,0.00002722,0.00001029,7
17,5650,,0.52676970,0.00002666,0.00001008,7
17,5680,,0.52672708,0.00000000,0.00000000,1
17,5700,,0.52676629,0.00002261,0.00000923,6
17,5750,,0.52675662,0.00002152,0.00000878,6
17,5783,,0.52672712,0.00000000,0.00000000,1
17,5800,,0.52675162,0.00002104,0.00000941,5
17,5816,,0.52672692,0.00000000,0.00000000,1
17,5850,,0.52674802,0.00002057,0.00001028,4
17,5853,,0.52672715,0.00000000,0.00000000,1
17,5896,,0.52672710,0.00000000,0.00000000,1
17,5900,,0.52675575,0.00001417,0.00001002,2
17,5950,,0.52674588,0.00001308,0.00000925,2
17,6000,,0.52673752,0.00001117,0.00000790,2
17,6010,,0.52672711,0.00000000,0.00000000,1
17,6050,,0.52673647,0.00000000,0.00000000,1
17,6100,,0.52672920,0.00000000,0.00000000,1
17,6106,,0.52672706,0.00000000,0.00000000,1
18,1,0.88970253,0.88970253,0.00000000,0.00000000,10
18,50,0.85131842,0.85032341,0.00227761,0.00072024,10
18,100,0.84356659,0.84280353,0.00074642,0.00023604,10
18,150,0.83967791,0.83980807,0.00061293,0.00019382,10
18,200,0.83832942,0.83802557,0.00058752,0.00018579,10
18,250,0.83709826,0.83688715,0.00043443,0.00013738,10
18,300,0.83604451,0.83604581,0.00034813,0.00011009,10
18,350,0.83537216,0.83549803,0.00036441,0.00011524,10
18,400,0.83486988,0.83504618,0.00035807,0.00011323,10
18,450,0.83454918,0.83471354,0.00030183,0.00009545,10
18,500,0.83428395,0.83438363,0.00025242,0.00007982,10
18,550,0.83401611,0.83412703,0.00021434,0.00006778,10
18,600,0.83387168,0.83393618,0.00019842,0.00006275,10
18,650,0.83366294,0.83374313,0.00020062,0.00006344,10
18,700,0.83353089,0.83361132,0.00020474,0.00006474,10
18,750,0.83341782,0.83347820,0.00018710,0.00005917,10
18,800,0.83328281,0.83334221,0.00017597,0.00005565,10
18,850,0.83320260,0.83321104,0.00017497,0.00005533,10
18,900,0.83308472,0.83311266,0.00017146,0.00005422,10
18,950,0.83301168,0.83302232,0.00016075,0.00005083,10
18,1000,0.83296468,0.83294175,0.00015597,0.00004932,10
18,1050,0.83289685,0.83286784,0.00014050,0.00004443,10
18,1100,0.83282998,0.83280063,0.00013474,0.00004261,10
18,1150,0.83275677,0.83274002,0.00012868,0.00004069,10
18,1200,0.83267258,0.83267838,0.00011947,0.00003778,10
18,1250,0.83261591,0.83262512,0.00012547,0.00003968,10
18,1300,0.83253928,0.83257364,0.00011855,0.00003749,10
18,1350,0.83249642,0.83252625,0.00011807,0.00003734,10
18,1400,0.83247343,0.83247904,0.00011428,0.00003614,10
18,1450,0.83244973,0.83243483,0.00010472,0.00003312,10
18,1500,0.83237828,0.83239933,0.00010427,0.00003297,10
18,1550,0.83232229,0.83236174,0.00009873,0.00003122,10
18,1600,0.83229378,0.83232601,0.00009850,0.00003115,10
18,1650,0.83223709,0.83229201,0.00009886,0.00003126,10
18,1700,0.83220389,0.83226051,0.00009265,0.00002930,10
18,1750,0.83217283,0.83223324,0.00009007,0.00002848,10
18,1768,,0.83204575,0.00000000,0.00000000,1
18,1800,0.83215109,0.83222848,0.00007191,0.00002397,9
18,1850,0.83213201,0.83219996,0.00006533,0.00002178,9
18,1900,0.83210298,0.83217529,0.00006263,0.00002088,9
18,1950,0.83207105,0.83215407,0.00005935,0.00001978,9
18,1958,,0.83204604,0.00000000,0.00000000,1
18,2000,0.83204697,0.83213653,0.00004651,0.00001645,8
18,2050,,0.83210798,0.00004755,0.00001681,8
18,2066,,0.83204513,0.00000000,0.00000000,1
18,2071,,0.83204602,0.00000000,0.00000000,1
18,2090,,0.83204675,0.00000000,0.00000000,1
18,2100,,0.83211128,0.00002574,0.00001151,5
18,2150,,0.83208681,0.00002520,0.00001127,5
18,2191,,0.83204628,0.00000000,0.00000000,1
18,2200,,0.83207439,0.00002372,0.00001186,4
18,2211,,0.83204603,0.00000000,0.00000000,1
18,2250,,0.83205825,0.00001873,0.00001081,3
18,2253,,0.83204537,0.00000000,0.00000000,1
18,2300,,0.83205192,0.00000000,0.00000000,1
18,2303,,0.83204666,0.00000000,0.00000000,1
19,1,0.14619994,0.14619994,0.00000000,0.00000000,10
19,50,0.09585408,0.10277967,0.00377409,0.00119347,10
19,100,0.09234929,0.09717800,0.00173168,0.00054761,10
19,150,0.09122016,0.09534217,0.00105771,0.00033448,10
19,200,0.09066324,0.09429744,0.00078066,0.00024687,10
19,250,0.09033152,0.09367845,0.00054663,0.00017286,10
19,300,0.09011122,0.09324299,0.00045896,0.00014514,10
19,350,0.08995409,0.09293133,0.00038377,0.00012136,10
19,400,0.08983638,0.09270442,0.00034766,0.00010994,10
19,450,0.08974526,0.09248324,0.00031050,0.00009819,10
19,500,0.08967252,0.09230001,0.00028925,0.00009147,10
19,550,0.08961319,0.09216034,0.00026417,0.00008354,10
19,600,0.08956414,0.09203708,0.00026091,0.00008251,10
19,650,0.08952274,0.09191882,0.00022808,0.00007212,10
19,700,0.08948734,0.09181569,0.00021538,0.00006811,10
19,750,0.08945675,0.09171881,0.00020233,0.00006398,10
19,800,0.08942997,0.09163935,0.00019809,0.00006264,10
19,850,0.08940708,0.09158245,0.00019422,0.00006142,10
19,900,0.08938971,0.09151598,0.00019133,0.00006050,10
19,950,0.08937495,0.09145617,0.00018344,0.00005801,10
19,1000,0.08936123,0.09140351,0.00016429,0.00005195,10
19,1050,0.08934862,0.09134510,0.00015616,0.00004938,10
19,1100,0.08933790,0.09128908,0.00014793,0.00004678,10
19,1150,0.08932705,0.09124242,0.00014541,0.00004598,10
19,1200,0.08931874,0.09119491,0.00013475,0.00004261,10
19,1250,0.08931015,0.09115182,0.00013453,0.00004254,10
19,1300,0.08930206,0.09112083,0.00012590,0.00003981,10
19,1350,0.08929446,0.09108173,0.00012445,0.00003936,10
19,1400,0.08928719,0.09105018,0.00012550,0.00003969,10
19,1450,0.08928117,0.09101483,0.00012207,0.00003860,10
19,1500,0.08927527,0.09098574,0.00011853,0.00003748,10
19,1550,0.08926961,0.09095502,0.00010882,0.00003441,10
19,1600,0.08926442,0.09093119,0.00010775,0.00003407,10
19,1650,0.08925924,0.09090345,0.00010367,0.00003278,10
19,1700,0.08925425,0.09088139,0.00010343,0.00003271,10
19,1750,0.08925027,0.09085283,0.00010115,0.00003199,10
19,1800,0.08924618,0.09082720,0.00009757,0.00003086,10
19,1850,0.08924244,0.09080622,0.00009341,0.00002954,10
19,1900,0.08923860,0.09078746,0.00009337,0.00002952,10
19,1950,0.08923482,0.09076549,0.00009294,0.00002939,10
19,2000,0.08923140,0.09074400,0.00009475,0.00002996,10
19,2050,,0.09072281,0.00009232,0.00002919,10
19,2100,,0.09070523,0.00009595,0.00003034,10
19,2150,,0.09068650,0.00009285,0.00002936,10
19,2200,,0.09066838,0.00009139,0.00002890,10
19,2250,,0.09065012,0.00008985,0.00002841,10
19,2300,,0.09063155,0.00008708,0.00002754,10
19,2350,,0.09061248,0.00008721,0.00002758,10
19,2400,,0.09059611,0.00008680,0.00002745,10
19,2450,,0.09058216,0.00008588,0.00002716,10
19,2500,,0.09057057,0.00008592,0.00002717,10
19,2550,,0.09055730,0.00008366,0.00002645,10
19,2600,,0.09054211,0.00008482,0.00002682,10
19,2650,,0.09052915,0.00008515,0.00002693,10
19,2700,,0.09051565,0.00008303,0.00002626,10
19,2750,,0.09050256,0.00008087,0.00002557,10
19,2800,,0.09048934,0.00007871,0.00002489,10
19,2850,,0.09047837,0.00007831,0.00002476,10
19,2900,,0.09046808,0.00007617,0.00002409,10
19,2950,,0.09045637,0.00007584,0.00002398,10
19,3000,,0.09044604,0.00007384,0.00002335,10
19,3050,,0.09043687,0.00007316,0.00002314,10
19,3100,,0.09042618,0.00007312,0.00002312,10
19,3150,,0.09041462,0.00007216,0.00002282,10
19,3200,,0.09040632,0.00007090,0.00002242,10
19,3250,,0.09039732,0.00007156,0.00002263,10
19,3300,,0.09038817,0.00007274,0.00002300,10
19,3350,,0.09038087,0.00007240,0.00002290,10
19,3400,,0.09037207,0.00007145,0.00002260,10
19,3450,,0.09036262,0.00007154,0.00002262,10
19,3500,,0.09035391,0.00007093,0.00002243,10
19,3550,,0.09034510,0.00007022,0.00002220,10
19,3600,,0.09033669,0.00006979,0.00002207,10
19,3650,,0.09032873,0.00006857,0.00002168,10
19,3700,,0.09032044,0.00006708,0.00002121,10
19,3750,,0.09031261,0.00006669,0.00002109,10
19,3800,,0.09030432,0.00006606,0.00002089,10
19,3850,,0.09029612,0.00006600,0.00002087,10
19,3900,,0.09028905,0.00006510,0.00002059,10
19,3950,,0.09028317,0.00006318,0.00001998,10
19,4000,,0.09027665,0.00006298,0.00001991,10
19,4050,,0.09026931,0.00006260,0.00001979,10
19,4100,,0.09026272,0.00006133,0.00001939,10
